26.080342134	3.84393883766788	856	100.251240028549	43.30654273	5.286704557	2.28375127064172	0.117115934612791
26.29426155	3.83689865664651	854	100.888416818707	44.52862266	4.892226409	2.15925782763651	0.118136319459844
26.20512846	3.84393883766788	855	100.73091103347	44.71343632	5.440191792	2.41484631444814	0.117813931033298
26.20512846	3.85097901868925	855	100.915399881517	45.22351408	5.301646325	2.37584231452599	0.118029707463762
26.29426155	3.85097901868925	856	101.258649540978	42.31227693	5.251874259	2.19456568950605	0.11829281488432
26.222955078	3.85801919971062	854	101.168664164073	43.8596663	4.991932058	2.16415306127867	0.11846447794388
26.222955078	3.85801919971062	854	101.168664164073	43.02204457	5.325578758	2.26470605874704	0.11846447794388
26.258608314	3.86505938073199	856	101.491080388993	44.02459332	5.287133572	2.29344198961807	0.118564346248823
26.258608314	3.87209956175336	857	101.675945744893	45.36706932	4.957226786	2.21187862662905	0.118641710320762
26.258608314	3.87209956175336	858	101.675945744893	44.80304419	5.384938108	2.37284854589374	0.118503433269106
26.312088168	3.87913974277473	858	102.068266927882	44.72007381	5.139887164	2.25198428725709	0.11896068406513
26.29426155	3.87913974277473	860	101.999114985519	43.06211487	5.455829123	2.30334881277228	0.118603622076184
26.29426155	3.8861799237961	858	102.184231346654	44.37392151	5.174564154	2.24707570426496	0.119095840730366
26.240781696	3.8861799237961	862	101.976399011711	45.43288894	5.197673115	2.31568586132463	0.118302087020547
26.276434932	3.89322010481747	862	102.299944760191	44.25900843	5.347356343	2.31347817457619	0.11867743011623
26.258608314	3.90026028583884	862	102.415407168492	43.14402694	5.187743475	2.18541477724133	0.118811377225629
26.329914786	3.90730046686021	863	102.878888335727	43.92413886	4.860885398	2.07535490184871	0.119210762845571
26.419047876	3.90730046686021	862	103.227158099897	43.29306094	5.475858853	2.29655349798886	0.119753083642572
26.436874494	3.90730046686021	864	103.296812052731	43.10003743	5.058090321	2.11046089252139	0.119556495431402
27.969963642	3.90026028583884	863	109.090138389249	43.91971919	5.242522782	2.11064108848274	0.126408039848492
27.969963642	3.90026028583884	866	109.090138389249	44.04139102	5.209861797	2.10330249782183	0.12597013670814
27.98779026	3.90026028583884	866	109.159666839465	44.84667883	5.052238316	2.07563943432957	0.126050423602154
27.969963642	3.90026028583884	866	109.090138389249	45.06399395	4.997899977	2.06458015043117	0.12597013670814
27.969963642	3.90026028583884	865	109.090138389249	44.22647425	5.304398065	2.15046774985659	0.126115766923987
27.969963642	3.90730046686021	867	109.28705199645	44.19352421	5.325928235	2.1537001327645	0.126051963087024
27.969963642	3.90026028583884	865	109.090138389249	44.96091059	5.490629356	2.2629331963729	0.126115766923987
27.969963642	3.90730046686021	866	109.28705199645	45.41303059	5.115487148	2.12568433397236	0.126197519626385
27.969963642	3.90730046686021	868	109.28705199645	43.24047931	5.209065409	2.06101711893206	0.125906741931394
27.969963642	3.90026028583884	868	109.090138389249	44.3799272	5.266268322	2.14241734584745	0.125679882936923
27.969963642	3.90026028583884	869	109.090138389249	43.57088628	5.46017212	2.18080700989552	0.125535257064728
27.952137024	3.90026028583884	871	109.020609939033	44.30329383	4.688273695	1.90519909199921	0.125167175590164
27.969963642	3.90730046686021	871	109.28705199645	44.20223825	5.15099871	2.0833728062521	0.125473079215212
27.934310406	3.91434064788158	871	109.344406692747	44.1654924	4.948813094	1.99888383597197	0.125538928464693
27.934310406	3.91434064788158	869	109.344406692747	44.84523407	5.191708279	2.12926641642617	0.125827855802931
27.934310406	3.91434064788158	872	109.344406692747	43.60059469	5.145579026	2.05177669662066	0.125394961803609
27.952137024	3.92138082890295	874	109.610974252782	45.13657213	5.267113228	2.1689382632822	0.125413014019201
27.934310406	3.92138082890295	874	109.541069294713	43.59398046	5.502701438	2.18990612844935	0.125333031229648
27.934310406	3.92842100992432	871	109.737731896678	45.07844368	5.366266907	2.20437361295938	0.125990507344062
27.98779026	3.92842100992432	874	109.947823278739	42.79010209	5.117248955	1.99155925669642	0.125798424804049
27.916483788	3.93546119094569	872	109.864238535339	44.07064272	5.279072165	2.11763269266166	0.125991099237774
27.934310406	3.94250137196706	875	110.131057100609	45.36654757	5.320300215	2.19160388672184	0.125864065257839
27.916483788	3.94250137196706	874	110.060775634686	42.88498257	5.065089937	1.97360315163244	0.125927660909252
27.916483788	3.94250137196706	878	110.060775634686	44.5328839	5.377083876	2.17568021476858	0.125353958581647
27.916483788	3.94250137196706	879	110.060775634686	45.04082148	5.353447779	2.1908230641294	0.125211348844922
27.934310406	3.94954155298843	876	110.327719702574	45.24776401	5.045558298	2.06929166833197	0.125944885505222
27.916483788	3.94954155298843	875	110.257312734034	42.88716124	5.027224507	1.95545658310641	0.126008357410324
27.880830552	3.94954155298843	874	110.116498796953	44.07758079	5.384927778	2.15548616035072	0.125991417387819
27.934310406	3.94250137196706	874	110.131057100609	44.78661244	5.040012592	2.04960432227955	0.126008074485822
27.934310406	3.94954155298843	875	110.327719702574	45.87707762	5.566333585	2.31462336597083	0.126088822517228
27.89865717	3.9565817340098	874	110.383317362224	44.73975796	4.76501718	1.93132187365661	0.126296701787441
27.934310406	3.9565817340098	874	110.524382304539	44.56231021	5.265548159	2.12301562419512	0.126458103323272
27.916483788	3.94954155298843	876	110.257312734034	43.1079651	5.415758304	2.11743161673124	0.125864512253463
27.916483788	3.9565817340098	875	110.453849833382	43.3768073	5.350386533	2.10117334952607	0.12623297123815
27.89865717	3.96362191503117	877	110.579728958953	44.67325457	5.222311413	2.10976866549713	0.12608863051192
27.880830552	3.96362191503117	878	110.509070985178	43.85475815	5.33496849	2.11714523324697	0.125864545541205
27.89865717	3.97066209605254	878	110.776140555683	44.83231802	5.397691062	2.18450472323194	0.126168725006473
27.89865717	3.97066209605254	877	110.776140555683	45.47605534	5.095394213	2.091772001147	0.12631258900306
27.89865717	3.97770227707391	877	110.972552152413	42.12283639	5.158252479	1.9579636677438	0.1265365474942
27.880830552	3.97770227707391	878	110.901643173402	45.02514289	5.009601448	2.03385643858744	0.126311666484513
27.880830552	3.97770227707391	878	110.901643173402	44.77820445	5.027389616	2.0298840813663	0.126311666484513
27.863003934	3.97770227707391	878	110.830734194391	44.37633897	4.911852709	1.96669310520843	0.12623090454942
27.863003934	3.97770227707391	880	110.830734194391	44.19538251	5.490860496	2.189561241236	0.12594401612999
27.863003934	3.98474245809528	879	111.026894785886	44.7062974	5.236792413	2.1086566411601	0.126310460507265
27.845177316	3.98474245809528	881	110.955860304257	44.72180643	5.374565379	2.1662692882189	0.125943087746035
27.863003934	3.99178263911665	883	111.22305537738	42.96971142	5.355494951	2.06903210647222	0.125960425115946
27.845177316	3.99178263911665	882	111.151895393134	42.78700663	5.162659326	1.98732318534659	0.126022557135072
27.863003934	3.99178263911665	879	111.22305537738	44.51501725	4.958682602	1.9846230695277	0.126533623865051
27.827350698	3.98474245809528	881	110.884825822628	42.90325695	4.906747234	1.89850537084078	0.125862458368477
27.863003934	3.99178263911665	882	111.22305537738	44.00053683	4.958642766	1.96167011337623	0.12610323738932
27.863003934	3.99178263911665	881	111.22305537738	43.47609634	5.607466357	2.19190838386033	0.126246373867628
27.89865717	3.99178263911665	882	111.365375345873	42.98456791	5.531539165	2.13505158265134	0.126264597897815
27.863003934	3.99178263911665	883	111.22305537738	44.14746265	5.1185827	2.03170500758553	0.125960425115946
27.880830552	3.99178263911665	884	111.294215361627	42.4794303	5.463538391	2.08535544743039	0.125898433666998
27.863003934	3.98474245809528	886	111.026894785886	44.05959228	5.165346657	2.04980124978883	0.125312522331699
27.863003934	3.99178263911665	886	111.22305537738	45.34401785	4.97715123	2.02911198087054	0.125533922547833
27.80952408	3.99882282013802	888	111.205359508282	43.88667615	5.313348386	2.09688814387711	0.125231260707524
27.845177316	3.99882282013802	887	111.34793048201	44.96713107	5.409025154	2.18439931490367	0.125533179799335
27.80952408	3.99882282013802	882	111.205359508282	43.3527285	5.367252376	2.09239047539232	0.126083174045671
27.80952408	3.99882282013802	890	111.205359508282	45.28577986	5.306306559	2.1608691502198	0.124949842144137
27.791697462	4.00586300115939	891	111.329732602441	44.02929935	5.215360036	2.06259947702449	0.124949194840001
27.791697462	4.00586300115939	892	111.329732602441	43.84741429	5.103421109	2.00999153084957	0.124809117267311
27.773870844	4.01290318218076	891	111.453854691365	42.81192622	4.977392229	1.91192803035873	0.12508850133711
27.756044226	4.01994336320213	893	111.577725775053	42.96496293	5.442074634	2.09556641603803	0.124947061338246
27.756044226	4.01994336320213	891	111.577725775053	44.34912237	5.253105084	2.0879669178996	0.125227526122394
27.738217608	4.01994336320213	891	111.506063780336	44.74099801	5.100544582	2.04655645851452	0.125147097396561
27.756044226	4.01994336320213	893	111.577725775053	45.49192222	5.206580858	2.12280156974873	0.124947061338246
27.738217608	4.01994336320213	895	111.506063780336	44.88142708	5.248582272	2.1125654922068	0.124587780760152
27.756044226	4.0269835442235	895	111.773133350842	44.5554532	5.661331495	2.25674259021977	0.124886182514907
27.738217608	4.0269835442235	895	111.701345853506	43.87964316	5.367211289	2.10840177731172	0.124805973020678
27.702564372	4.03402372524487	897	111.752801926771	44.14285236	5.072121716	2.00351057155643	0.124585063463513
27.72039099	4.03402372524487	896	111.824714926724	43.59680524	5.089561535	1.984253866811	0.124804369337862
27.702564372	4.03402372524487	894	111.752801926771	45.14780207	4.766721064	1.92574123789211	0.125003134146276
27.684737754	4.03402372524487	896	111.680888926818	43.90792292	5.395627568	2.12131906933525	0.124643849248681
27.702564372	4.03402372524487	896	111.752801926771	45.24713508	4.9704705	2.01247347938557	0.124724109293271
27.702564372	4.04106390626624	897	111.947832994706	43.83205071	4.960218108	1.94212362871551	0.12480248940324
27.684737754	4.04810408728761	895	112.070700057453	44.16068322	5.06336509	1.99518394774074	0.12521865928207
27.72039099	4.04810408728761	894	112.21502806783	42.28520862	5.211920963	1.96397192983983	0.12552016562397
27.72039099	4.05514426830898	897	112.410184638382	44.77766405	5.091872267	2.02830505519325	0.125317931592399
27.702564372	4.05514426830898	898	112.337895130576	45.32210718	5.124963541	2.06763841025159	0.125097878764562
29.23565352	3.91434064788158	898	114.438306940718	45.11612965	5.253967735	2.0713229323811	0.127436867417281
29.217826902	3.92138082890295	898	114.574226275708	43.90437507	5.454488273	2.09013760543703	0.127588225251345
29.200000284	3.91434064788158	899	114.298748029815	44.57433824	5.099429206	1.98868042019048	0.127139875450295
29.217826902	3.92138082890295	900	114.574226275708	45.3083314	5.228945297	2.06778430097222	0.127304695861897
29.217826902	3.92138082890295	900	114.574226275708	44.03490794	5.016003858	1.92782683587318	0.127304695861897
29.23565352	3.92138082890295	899	114.644131233777	43.15567707	4.868882633	1.8328014207113	0.127524061439129
29.23565352	3.92842100992432	901	114.849955526836	44.59445944	5.618969373	2.18175880564709	0.127469428997598
29.23565352	3.92842100992432	901	114.849955526836	43.58741884	5.473743773	2.07737444356994	0.127469428997598
29.23565352	3.92842100992432	899	114.849955526836	43.40209306	5.310254467	2.00675879665588	0.127753009484801
29.23565352	3.92842100992432	901	114.849955526836	45.09430485	5.226426542	2.05208674813992	0.127469428997598
29.217826902	3.92842100992432	895	114.779925066149	44.44415433	5.474933292	2.1199593921661	0.128245726330893
29.217826902	3.92842100992432	901	114.779925066149	43.6822619	5.043479953	1.91941763394059	0.127391703736014
29.23565352	3.92842100992432	903	114.849955526836	43.12642509	5.194394415	1.95050716910437	0.127187104680881
29.23565352	3.92842100992432	902	114.849955526836	43.1743106	4.92974177	1.85318489136064	0.127328110340173
29.23565352	3.92842100992432	904	114.849955526836	43.67352817	5.05533486	1.92237174497995	0.127046410981013
29.217826902	3.92842100992432	902	114.779925066149	42.79001448	5.183411878	1.93237858612993	0.127250471248502
29.23565352	3.93546119094569	902	115.055779819895	45.73373813	5.327329081	2.11757004736462	0.127556296917843
29.253480138	3.93546119094569	905	115.1259357832	45.12629848	5.094869901	1.99705321225146	0.127210978765966
29.253480138	3.93546119094569	905	115.1259357832	45.24702568	5.033842979	1.97841104170324	0.127210978765966
29.253480138	3.93546119094569	904	115.1259357832	45.88706645	4.946459994	1.97156737005275	0.127351698875221
29.271306756	3.93546119094569	905	115.196091746504	42.55888321	5.104970122	1.88601734589082	0.127288499167408
29.271306756	3.93546119094569	904	115.196091746504	44.78154091	5.209093485	2.02499259710884	0.127429305029319
29.253480138	3.93546119094569	904	115.1259357832	43.50653431	5.138300428	1.94178351163937	0.127351698875221
29.23565352	3.93546119094569	902	115.055779819895	44.98426362	5.007302092	1.95774430179957	0.127556296917843
29.217826902	3.92842100992432	905	114.779925066149	42.87410702	5.02431966	1.87674995153887	0.126828646481932
29.217826902	3.93546119094569	903	114.98562385659	43.75889382	5.63584559	2.14477567270764	0.127337346463555
29.200000284	3.92842100992432	905	114.709894605462	44.57001937	5.039154046	1.95794089264153	0.126751264757416
29.200000284	3.92842100992432	906	114.709894605462	43.44151922	5.11209792	1.93599079495299	0.126611362699185
29.200000284	3.92842100992432	907	114.709894605462	42.98956476	5.259533356	1.97110328270127	0.126471769135018
29.23565352	3.93546119094569	907	115.055779819895	44.17507033	5.519798743	2.1192981183663	0.126853119977833
29.217826902	3.93546119094569	907	114.98562385659	44.38401674	5.453005952	2.10483971247347	0.126775770514432
29.23565352	3.93546119094569	906	115.055779819895	45.52697054	5.215393568	2.06370396773222	0.126993134459045
29.23565352	3.93546119094569	909	115.055779819895	44.07712728	5.275525747	2.02101989298958	0.126574015203405
29.253480138	3.93546119094569	909	115.1259357832	44.15186101	5.125661688	1.96573865735199	0.126651194480968
29.253480138	3.93546119094569	911	115.1259357832	45.38538844	5.648575781	2.22680323255946	0.126373145755433
29.253480138	3.93546119094569	908	115.1259357832	45.56001376	4.989350316	1.97448878485983	0.12679067817533
29.253480138	3.93546119094569	910	115.1259357832	43.62676303	4.933800769	1.86965478736031	0.126512017344175
29.271306756	3.93546119094569	910	115.196091746504	43.12852109	4.789435918	1.79312756940762	0.126589111809345
29.271306756	3.94250137196706	909	115.402167044799	44.47129107	5.113316899	1.97046390004362	0.126955079257204
29.289133374	3.94250137196706	911	115.472448510721	43.8870104	5.29882281	2.01389590997229	0.126753510988717
29.271306756	3.94250137196706	909	115.402167044799	43.89122394	4.942623609	1.87984164621047	0.126955079257204
29.289133374	3.94250137196706	911	115.472448510721	43.50293792	5.224766291	1.96837155992911	0.126753510988717
29.289133374	3.94250137196706	911	115.472448510721	44.30972696	4.622213165	1.77366121471869	0.126753510988717
29.289133374	3.94250137196706	913	115.472448510721	45.23501157	5.076799091	1.98877800359995	0.126475847218753
29.306959992	3.94250137196706	915	115.542729976644	44.19648066	5.05495454	1.93358076799337	0.126276207624747
29.342613228	3.94954155298843	913	115.889870217254	43.76406527	5.044529775	1.90499074609102	0.126933045144856
29.360439846	3.94954155298843	914	115.960277185794	44.10843772	5.403481342	2.05535141885627	0.126871200422094
29.342613228	3.94954155298843	912	115.889870217254	44.1095148	5.003402781	1.90437411488293	0.12707222611541
29.342613228	3.94954155298843	914	115.889870217254	44.10649162	4.940234447	1.88020237514253	0.126794168727849
29.342613228	3.94954155298843	913	115.889870217254	44.335896	4.993908034	1.91051544724247	0.126933045144856
29.342613228	3.94954155298843	915	115.889870217254	45.49209699	5.206550924	2.04381037940552	0.126655595865851
29.360439846	3.94954155298843	914	115.960277185794	43.09064961	5.441935638	2.02221439503386	0.126871200422094
29.360439846	3.94954155298843	916	115.960277185794	44.66154006	5.488514529	2.1138748324487	0.126594189067461
29.360439846	3.94954155298843	916	115.960277185794	44.573527	5.413209558	2.08076289782903	0.126594189067461
29.360439846	3.94954155298843	913	115.960277185794	45.11332257	4.858928476	1.89032324690924	0.127010161211166
29.360439846	3.94954155298843	915	115.960277185794	43.41071903	5.425812884	2.0311993411269	0.126732543372453
29.342613228	3.9565817340098	910	116.096447526019	43.94967191	5.233339576	1.98114207850564	0.127578513764856
29.360439846	3.9565817340098	917	116.166979997177	44.64439229	5.152125494	1.98002488906086	0.12668154852473
29.378266464	3.9565817340098	916	116.237512468335	45.24943499	5.602675575	2.18103346172421	0.126896847672855
29.378266464	3.9565817340098	917	116.237512468335	43.73351208	4.928972349	1.85448971841771	0.126758465069068
29.396093082	3.9565817340098	916	116.308044939493	43.85110029	5.131203778	1.93459473585478	0.126973848187219
29.378266464	3.9565817340098	916	116.237512468335	44.16338032	5.382188396	2.0449132817703	0.126896847672855
29.378266464	3.9565817340098	918	116.237512468335	44.05278072	5.185014993	1.96506552545819	0.126620383952435
29.396093082	3.96362191503117	918	116.514998756111	43.22350177	5.330288149	1.97737391496841	0.126922656597071
29.4139197	3.96362191503117	917	116.585656729887	46.19288573	5.009621629	1.98488292599386	0.12713812075233
29.4139197	3.96362191503117	921	116.585656729887	44.87372642	5.351468449	2.05977594381151	0.126585946503678
29.4139197	3.96362191503117	921	116.585656729887	45.73865498	5.678496107	2.22777639658622	0.126585946503678
29.4139197	3.97066209605254	921	116.792736049123	43.92644016	4.940683055	1.85822017624197	0.126810788326952
29.396093082	3.96362191503117	922	116.514998756111	44.05658366	5.233662535	1.97894943812409	0.126372016004459
29.4139197	3.97066209605254	922	116.792736049123	43.81515278	4.929008457	1.84913262505069	0.12667324951098
29.378266464	3.96362191503117	922	116.444340782336	43.24110503	5.104008203	1.89535148979421	0.126295380458065
29.396093082	3.96362191503117	925	116.514998756111	43.66307244	4.958904008	1.85830997928027	0.125962160817418
29.360439846	3.96362191503117	925	116.37368280856	44.90608383	5.219851546	2.01422766254149	0.125809386820065
29.360439846	3.96362191503117	925	116.37368280856	44.01687506	5.445814329	2.05981045829649	0.125809386820065
29.378266464	3.96362191503117	923	116.444340782336	44.34315412	5.105323487	1.94415756657226	0.126158549059952
29.360439846	3.96362191503117	923	116.37368280856	43.47120393	4.694593548	1.75365794540756	0.126081996542318
29.360439846	3.96362191503117	927	116.37368280856	43.69344537	4.87155417	1.82906462059852	0.125537953407292
29.360439846	3.97066209605254	926	116.580385619943	44.30854887	4.895214545	1.86051754540743	0.12589674472996
29.378266464	3.97066209605254	926	116.651169096336	42.6411534	5.238760536	1.91499830967796	0.125973184769262
29.396093082	3.97066209605254	925	116.72195257273	43.58876707	5.057840778	1.88880530774207	0.126185894673221
27.221245686	3.98474245809528	927	108.469653447247	44.38104308	5.134402489	2.10077317307177	0.117011492391852
27.221245686	3.98474245809528	926	108.469653447247	43.63426248	5.055639404	2.03374021901575	0.117137854694651
27.256898922	3.98474245809528	925	108.611722410505	42.94988099	4.954224146	1.95911944628091	0.117418078281627
27.27472554	3.98474245809528	929	108.682756892134	43.3056726	5.404544206	2.15349176474749	0.116988974049659
27.27472554	3.99178263911665	927	108.874775897243	45.5544482	5.312423756	2.22277869979321	0.117448517688504
27.27472554	3.99178263911665	929	108.874775897243	44.51415183	5.040138167	2.06069288098251	0.117195668350101
27.256898922	3.98474245809528	928	108.611722410505	45.15318958	5.073493949	2.10920542486511	0.117038493976837
27.292552158	3.99178263911665	930	108.94593588149	43.364302	5.111405745	2.03451868651462	0.117146167614505
27.27472554	3.99178263911665	928	108.874775897243	46.14638655	5.177248125	2.1943677153191	0.117321956785823
27.346032012	3.99178263911665	930	109.15941583423	43.516492	5.394383498	2.15047547242406	0.117375715950785
27.346032012	3.99178263911665	930	109.15941583423	43.31317371	5.154142185	2.04510306398086	0.117375715950785
27.346032012	3.99178263911665	929	109.15941583423	45.25165829	5.261717102	2.18122662620269	0.117502062254284
27.36385863	3.99178263911665	931	109.230575818476	46.41120077	5.191093122	2.20565407895759	0.117326074992993
27.36385863	3.99178263911665	930	109.230575818476	44.55208308	5.298291706	2.16102433315068	0.117452232062878
27.381685248	3.99178263911665	932	109.301735802723	41.97421216	5.343445333	2.05199767803794	0.117276540560861
27.399511866	3.99178263911665	932	109.372895786969	44.2253898	5.521394968	2.23259924629929	0.117352892475289
27.381685248	3.99178263911665	934	109.301735802723	45.53915182	5.153506528	2.14714171243845	0.117025413065014
27.36385863	3.99178263911665	932	109.230575818476	44.41430319	5.022035484	2.04201254956294	0.117200188646434
27.36385863	3.99178263911665	933	109.230575818476	44.88803221	4.720947734	1.94006167556679	0.117074572152708
27.36385863	3.99178263911665	932	109.230575818476	44.31389255	5.18546734	2.10369890302662	0.117200188646434
27.381685248	3.99178263911665	933	109.301735802723	43.11004149	5.111385683	2.01599770806232	0.117150842232286
27.399511866	3.99178263911665	933	109.372895786969	43.92102807	5.033261085	2.02121375508338	0.117227112311864
27.417338484	3.99178263911665	934	109.444055771216	44.56617856	5.101698681	2.07743776283334	0.117177789904942
27.417338484	3.99882282013802	933	109.637078797268	44.85589221	5.14986902	2.10696939567215	0.117510266663738
27.45299172	3.99882282013802	932	109.779649770996	43.64494375	5.349729362	2.12688451429093	0.117789323788622
27.45299172	3.99882282013802	932	109.779649770996	45.04378242	5.363493806	2.20069975184336	0.117789323788622
27.488644956	4.00586300115939	934	110.115745781247	45.01156035	5.171606946	2.11397649359608	0.117896944091271
27.488644956	4.00586300115939	937	110.115745781247	44.13894608	5.239250923	2.10010850264132	0.117519472552025
27.488644956	4.00586300115939	938	110.115745781247	44.243969	5.479850605	2.20177721698309	0.117394185267854
27.524298192	4.00586300115939	936	110.258567760211	44.34939834	5.368359447	2.15931982778051	0.117797615128431
27.506471574	4.00586300115939	937	110.187156770729	44.31677565	5.131571166	2.06389469299786	0.117595684920735
27.506471574	3.99882282013802	937	109.993506231589	44.38439904	4.892866445	1.97436143445656	0.117389014121226
27.506471574	3.99882282013802	937	109.993506231589	42.68383667	5.454518369	2.11666833027137	0.117389014121226
27.488644956	3.99882282013802	938	109.922220744725	45.88969901	5.163547424	2.15564819838843	0.117187868597787
27.488644956	3.99882282013802	937	109.922220744725	43.97184128	5.096713717	2.03882240638118	0.117312935693409
27.488644956	3.99882282013802	937	109.922220744725	44.22818137	5.067200037	2.03883291982401	0.117312935693409
27.506471574	3.99882282013802	937	109.993506231589	44.73916938	5.076992298	2.06503480199039	0.117389014121226
27.488644956	3.99882282013802	936	109.922220744725	45.24646065	5.600310511	2.30521388166099	0.117438270026415
27.488644956	3.99882282013802	938	109.922220744725	44.15432155	5.061397924	2.03309749307011	0.117187868597787
27.524298192	3.99882282013802	937	110.064791718453	44.41084962	5.173596349	2.08753231494553	0.117465092549043
27.54212481	3.99882282013802	938	110.136077205317	44.19407956	5.08506512	2.04047373198263	0.11741586056004
27.54212481	4.00586300115939	940	110.329978749693	44.73736921	4.893172644	1.98411776802331	0.117372317818822
18.45054963	3.97770227707391	940	73.3907932765162	44.5150723	5.021644866	3.04587093687189	0.078075311996294
18.45054963	3.97770227707391	939	73.3907932765162	44.27271748	5.218739251	3.14818464477943	0.078158459293414
18.45054963	3.97770227707391	941	73.3907932765162	43.48951395	5.312658916	3.14814629634075	0.077992341420315
18.45054963	3.97770227707391	941	73.3907932765162	43.71487537	5.271663601	3.14004123708008	0.077992341420315
18.468376248	3.97770227707391	941	73.4617022555273	44.40128514	5.421639105	3.27691486088817	0.078067696339561
18.486202866	3.97770227707391	942	73.5326112345384	44.54140597	5.30778695	3.21512169054011	0.078060096851952
18.486202866	3.97770227707391	939	73.5326112345384	44.35597578	5.006850549	3.02020746927059	0.078309490132629
18.486202866	3.97770227707391	941	73.5326112345384	44.17982695	4.775453842	2.86918580484431	0.078143051258808
18.486202866	3.97770227707391	942	73.5326112345384	43.36075523	5.192601271	3.06197629784514	0.078060096851952
18.486202866	3.97770227707391	941	73.5326112345384	42.55809953	4.987765736	2.88674408621175	0.078143051258808
18.504029484	3.97770227707391	943	73.6035202135495	43.48991249	5.367398747	3.17142034957989	0.078052513482025
18.521856102	3.97770227707391	942	73.6744291925607	45.069803	4.746921465	2.90389511841137	0.078210646701232
18.521856102	3.97770227707391	940	73.6744291925607	43.82685188	5.235481032	3.11444084772336	0.078377052332511
18.521856102	3.97770227707391	942	73.6744291925607	42.99800707	5.201123543	3.03548937297283	0.078210646701232
18.521856102	3.98474245809528	944	73.8048264123705	43.80329292	5.711340707	3.38969064918373	0.078183078826664
18.53968272	3.98474245809528	942	73.8758608939993	43.50132594	5.326591281	3.13652904561637	0.078424480779193
18.557509338	3.98474245809528	944	73.9468953756282	43.62407245	5.166733467	3.04805163150276	0.078333575609776
18.575335956	3.98474245809528	945	74.017929857257	44.35799709	5.079907991	3.04432377826294	0.078325851700801
18.557509338	3.98474245809528	946	73.9468953756282	44.92290075	5.155060806	3.13171071985908	0.078167965513349
18.557509338	3.98474245809528	946	73.9468953756282	44.56418696	5.533846604	3.33497942565276	0.078167965513349
18.557509338	3.98474245809528	945	73.9468953756282	45.344898	5.019286558	3.07787143529347	0.078250682937173
18.575335956	3.98474245809528	947	74.017929857257	43.26397209	5.156774659	3.01416907162422	0.078160432795414
18.593162574	3.98474245809528	946	74.0889643388859	44.10664423	5.102504194	3.03762293311907	0.078318144121444
18.610989192	3.99178263911665	946	74.2910235534132	45.51974542	5.212158475	3.19360422730096	0.078531737371473
18.62881581	3.98474245809528	948	74.2310333021436	42.53316621	5.05368451	2.89567844706973	0.078302777744877
18.682295664	3.98474245809528	946	74.4441367470301	43.76598419	5.42287139	3.18812620966569	0.078693590641681
19.270574058	3.99178263911665	947	76.9239429705361	46.39656418	4.931118837	2.97419714545456	0.081229084446184
20.607570408	4.00586300115939	949	82.5511038411943	44.68966945	5.294254531	2.86608505477656	0.086987464532344
22.033699848	4.0269835442235	948	88.7293467062558	42.66988334	5.358068174	2.57669139241197	0.09359635728508
23.70940194	4.04810408728761	949	95.9781269004587	44.50478443	5.319201578	2.4664986410302	0.101136066280778
25.295970942	4.06218444933035	952	102.756899791305	44.44596479	5.290207227	2.28820025341931	0.107937919948849
27.27472554	4.08330499239445	952	111.371022963671	45.43080822	4.964740647	2.02523218512118	0.116986368659318
28.201709676	4.09034517341583	950	115.354727055301	43.39996765	5.035917243	1.8946657064994	0.121426028479264
28.34432262	4.09738535443719	950	116.137612384631	44.23546676	5.14531226	1.95978963897807	0.122250118299611
28.379975856	4.09738535443719	951	116.283697431656	41.37597875	5.24075161	1.86476034077635	0.122275181316147
28.397802474	4.09738535443719	952	116.356739955168	42.78897341	5.390390307	1.98225962333264	0.122223466339462
28.415629092	4.09034517341583	953	116.229731306036	43.18673351	5.199766481	1.93204377921086	0.121961942608643
28.43345571	4.09738535443719	953	116.502825002193	43.26089172	5.283182152	1.96179938993245	0.122248504724231
28.451282328	4.09738535443719	952	116.575867525705	44.39561767	5.452566391	2.07650226374469	0.122453642358934
28.486935564	4.09034517341583	950	116.521399389615	43.64353084	5.450211747	2.04139742322666	0.122654104620647
28.5225888	4.09738535443719	953	116.868037619754	42.43365394	5.240936951	1.90293350884931	0.122631728876972
28.504762182	4.09738535443719	953	116.794995096242	43.61758335	5.502475889	2.05492282029768	0.122555084046424
28.5225888	4.09738535443719	954	116.868037619754	43.14944041	4.997139798	1.84501930832279	0.122503184087793
28.5225888	4.09738535443719	955	116.868037619754	44.77508024	5.225627015	2.00206894602111	0.122374908502361
28.540415418	4.09738535443719	952	116.941080143267	43.8136692	4.941487221	1.85139974927269	0.122837269058053
28.540415418	4.09738535443719	954	116.941080143267	43.7732683	5.192070219	1.943490537716	0.122579748577848
28.576068654	4.09738535443719	952	117.087165190291	44.52886143	4.731524963	1.79942369505315	0.122990719737701
28.558242036	4.09738535443719	954	117.014122666779	42.94940722	5.314693894	1.9507299384116	0.122656313067903
28.558242036	4.09738535443719	953	117.014122666779	45.17017131	4.825570601	1.86278242102783	0.122785018538068
28.576068654	4.09738535443719	953	117.087165190291	43.37122618	5.395843255	1.99871897029955	0.122861663368616
28.576068654	4.09738535443719	953	117.087165190291	44.66573498	5.664720835	2.16094496045391	0.122861663368616
28.61172189	4.09738535443719	954	117.233250237316	43.83080497	5.237995428	1.95836552832638	0.122886006538067
28.629548508	4.09738535443719	953	117.306292760828	44.1473168	5.519736275	2.07731009351485	0.123091597860261
